667,-0.995087877,0.700493568,1.181876647,-2.613020697,-0.412335304,-0.249470608,-0.040640258,0.52648603,0.929157835,-1.786471908,-1.673273039,-0.026183636,0.364380864,0.113707308,1.797687321,0.419465906,-0.73613875,0.827480901,0.92755908,0.112348069,-0.011294814,-0.0241906,-0.370093234,-0.977191254,0.548306952,0.02459181,0.172594345,0.059540693,24.9,0
668,-1.874142363,2.308860529,0.135440175,0.456605878,0.163187096,0.922956507,-0.896194725,-3.614152039,0.028065135,0.415208465,-1.282602655,-0.39114937,-0.794374749,0.668009451,1.336649203,-0.29051471,0.210016636,0.10574551,0.284927211,-0.790837902,3.901001186,-0.910663294,0.362690771,-0.850869231,-0.104456512,-0.240938399,0.170569644,-0.034654086,3.1,0
668,-0.274618752,0.705397583,1.875760702,0.301979465,0.042833588,-0.620503779,0.632179676,-0.161393815,-0.621576321,0.086474313,1.480009417,0.229828522,-0.713825254,0.376154125,0.56790163,0.018946414,-0.397456,0.232482624,0.925974979,0.092532626,-0.132568917,-0.315482951,0.010599099,0.51185499,-0.681613267,0.06119095,-0.064946904,-0.086952214,1.98,0
670,-1.160186751,0.759387396,1.431249526,-0.311891061,0.87767863,-0.259953908,1.90030378,-1.356093338,0.86825623,1.763918873,1.187340879,-0.401495923,-1.098488989,-0.809744752,-0.037668683,0.078876932,-1.598424914,0.415379739,-0.476775738,-0.035205236,-0.113169529,0.383213731,-0.43644172,-0.017884419,0.021083209,-0.722678432,-1.668030367,-0.794192415,57.7,0
670,-0.998793423,0.637566185,1.68131084,-1.320676611,-0.357612762,-0.935813918,0.369691427,0.090111313,0.106581413,-0.280776646,1.140913405,-0.144590657,-1.732874971,0.407368275,-0.002676033,0.797637933,-0.773930828,0.257889385,-0.449419471,-0.150942499,-0.01951064,-0.177675872,-0.075727061,0.531208811,-0.486699745,0.670786959,0.008566735,0.1474126,17.68,0
671,-0.257283499,0.567975687,1.887108757,-0.256653524,0.062695423,-0.388148248,1.145517039,-0.636528231,-1.677701356,0.746722973,0.32980462,0.579989449,1.701243641,-0.525667956,0.623532971,-2.126555348,-0.034384019,0.006428812,-1.17241754,-0.292399977,-0.773958006,-1.435282838,0.150953545,0.310805416,-0.439772285,-0.957142261,-0.333397082,-0.371387377,42.56,0
672,-1.613770173,1.022517373,2.168593176,1.405019989,-0.577408214,0.99733102,-0.164181503,0.538850588,1.133250076,0.799310572,0.640067883,0.815979248,-1.389833536,-0.70858608,-1.870657085,-1.563560565,0.970751168,-0.577528831,1.475794414,0.27534894,-0.428487236,-0.418786532,-0.06328133,0.204512195,-0.088540548,-0.467087007,-0.073261081,-0.186951731,7.95,0
672,1.238044656,0.240100681,0.171455719,0.506074759,-0.221120052,-0.576536703,-0.07846926,0.010065464,-0.083807125,-0.089549992,1.198327679,0.390521917,-0.595590796,0.047098373,0.505034424,0.809498105,-0.331982478,0.402486546,0.222604421,-0.111626328,-0.267541604,-0.843585304,0.085971832,-0.064302154,0.203967799,0.100417133,-0.03235744,0.015395542,0.89,0
672,-0.347674406,0.532592346,-0.081980384,0.176924678,2.407053341,4.030193504,0.61962415,0.721851884,-0.306586989,0.135312951,-0.533855929,-0.237182669,-0.232785683,-0.06375299,0.192412552,-0.664716525,-0.256359653,0.224513747,1.437346869,0.541055727,-0.118952961,-0.130521184,-0.058563409,1.004380634,0.148452277,-0.268734235,0.222646749,-0.016316402,94.86,0
672,1.232691775,-0.532368425,0.581276234,-1.640317507,-0.877592423,-0.189291628,-0.758219519,0.219633275,1.472511966,-0.929199115,1.404955404,0.952897023,-0.522386842,0.368589106,1.715263814,-0.069934904,-0.384821076,0.422534111,0.587554648,-0.125132078,0.072192704,0.312139422,-0.007270635,-0.274399098,0.23188773,-0.026108874,0.04312781,0.007868455,0.05,0
674,-0.719064774,0.63895375,0.686334859,-0.023239589,2.317890389,3.871978288,-0.312796992,1.089779635,-0.596925094,-0.006141872,-0.242883074,-0.384491309,0.109079265,0.187565453,1.823471871,0.274345779,-0.69772985,0.936084139,0.906550266,0.450317057,0.099422402,0.204100609,-0.294958328,1.007273775,0.525176551,-0.087712861,0.344846064,0.149432523,22,0
674,1.317180533,-0.041191529,0.03184603,-0.374863012,-0.181220215,-0.370040028,-0.157920246,-0.025506852,0.080691198,-0.01327747,0.70543898,0.514791088,-0.049437757,0.424602192,0.518341972,0.702673475,-0.842497837,0.291986904,0.673885612,-0.048828144,-0.116005286,-0.354253858,-0.06509804,-0.442749745,0.314052872,0.99542981,-0.089712143,-0.015726524,0.92,0
674,-1.157097724,0.580680324,1.609152282,-2.520579741,-0.750507032,-0.083799134,-0.244764793,0.782296416,0.695479154,-1.643290772,1.088713938,0.738910432,-0.60902549,0.538484628,1.345563102,0.042929416,-0.280092245,0.607961866,0.459492865,0.013304184,0.130641331,0.344185466,-0.212396147,-0.287214292,0.279330327,-0.027329739,0.182210112,0.055353854,24.9,0
676,-0.883675575,1.108104841,0.616161204,-0.042657532,-0.011360889,-0.844864087,0.614614774,0.354251291,-1.022662389,-0.319390157,1.094104519,0.913941284,0.261729981,0.763568531,-0.252119146,0.175754389,-0.393066414,0.207546048,0.287488645,0.108941397,0.150457985,0.307372455,-0.016331727,0.363016496,-0.248441055,0.253435131,0.201437413,0.118363919,39.05,0
677,-0.371028153,0.163147573,2.731392357,0.731216527,-0.321303616,0.840123751,0.27588749,-0.392286837,1.670332838,0.315747265,-1.442474455,0.466373925,0.595013186,-2.029910452,-1.415953545,-1.078617173,0.15496149,-0.401243472,1.463856748,0.348638121,-0.343091833,0.115926724,-0.320989532,-0.024246119,-0.10563285,0.381021849,-0.400358229,-0.559607344,32.14,0
677,1.428332363,-0.570801851,0.317914889,-0.768927719,-0.987847693,-0.756997952,-0.645092206,-0.082782673,-0.523083353,0.642936816,-0.900471823,-1.427106729,-1.071801227,0.07292272,0.971753011,1.444626765,0.109988858,-1.243976087,0.826863629,0.014220835,-0.143476977,-0.610213767,0.077838731,-0.202735329,0.255718609,-0.443126249,-0.000298865,0.015693035,16.31,0
677,-0.548000857,0.147456038,1.556055492,0.323553072,1.012778142,-0.206445852,0.51249322,-0.328607757,-0.325114439,0.540843489,0.691440594,-0.187476771,-0.508285562,0.094550705,0.885461152,0.112432669,-0.770389599,0.578409616,1.640883467,0.249176547,-0.231046667,-0.470219681,0.010506562,-0.519030928,-0.569548916,0.136801581,-0.382167961,-0.243069705,0.89,0
678,-0.443820818,0.070781672,2.03854572,-1.515417346,-0.133100691,-0.330719684,0.482787274,-0.904148302,-0.558080427,1.220543844,-0.377342524,-0.726235641,1.455671917,-1.499816304,0.816792943,1.053926337,-0.459131335,-0.967739831,0.706362237,0.293020367,0.24049335,1.104592535,-0.324978488,-0.051663708,-0.004635353,-0.249175837,-0.922112831,-0.599478836,15.8,0
679,-0.722725685,-0.151058535,1.923479055,-1.321697298,-0.409026721,-0.949167321,-0.477108714,0.078313409,1.099614836,-1.091278339,0.217931173,0.183654871,-0.472249908,0.15308654,2.703684691,-0.957342517,0.465748367,-0.011254454,1.202606478,-0.063360248,0.171732715,0.643666337,-0.112793759,0.459767923,-0.673286018,0.013626264,0.132681023,0.123159289,0.05,0
679,1.194812375,-0.08816122,0.487398534,0.872865026,-0.712495127,-0.749223476,-0.098640809,-0.056473106,0.691595899,-0.157552505,-0.919379852,-0.329990577,-1.551035042,0.236920711,-0.04296081,-0.210029561,0.120293969,-0.525078939,0.222013718,-0.179831969,-0.238063789,-0.618165193,0.014581434,0.376852184,0.395478152,0.272409704,-0.035684557,0.012830298,25.39,0
680,-1.665520532,0.458385639,1.753273789,-2.200438447,-1.00109594,-0.867448195,-0.172792778,0.496169477,1.072055728,-1.56803861,0.011860187,0.292345548,-0.560696271,0.27729549,2.038555472,-0.341631877,0.175392395,-0.12762014,-0.026664098,-0.243538606,0.084334653,0.39636836,0.130226703,0.424356446,0.271523524,-0.057731216,0.020552585,0.003210872,24.9,0
680,-0.668257138,1.139968961,0.835532995,0.969317032,-0.397593456,-0.677186464,0.763937579,0.214022631,-0.905713139,-0.525102129,-0.62834461,0.153082012,0.369521341,0.614759817,0.946439854,-0.200225847,-0.041347807,0.147664568,0.404617169,0.080262405,0.25106827,0.517069404,0.076730982,0.399763484,-0.191103034,-0.336236914,0.021890868,0.108543434,89.95,0
681,1.120871851,0.142425238,0.782353645,1.517495362,-0.451664556,-0.179162687,-0.099552777,0.011571713,0.422084873,-0.177543355,-0.268722221,0.916820725,0.287166223,-0.185884291,-0.281333414,-0.817229664,0.373960135,-1.007960498,-0.523609386,-0.167306845,-0.004125512,0.292506286,-0.059898921,0.434357389,0.636963127,-0.263691727,0.057530584,0.02330893,9.99,0
683,0.658816031,-1.255823329,0.746189541,0.19452412,-1.257064613,0.153264023,-0.407028641,0.118008064,0.770705758,-0.35918819,0.817686752,1.228995962,0.432688192,-0.27706278,-0.383261652,0.475414984,-0.456995779,0.227973789,0.555315369,0.547437023,0.084679281,-0.213926416,-0.243388092,0.097277198,0.03533022,0.962774665,-0.088749824,0.052075809,287.57,0
684,1.143697139,0.096629005,0.63188316,1.443602683,-0.333018375,0.003528678,-0.142152975,0.063222763,0.521360858,-0.162245668,-0.648122814,0.537340617,-0.164551789,-0.104395296,-0.200737903,-0.697544674,0.283842018,-0.838206405,-0.396812065,-0.188783199,-0.031570421,0.189568726,-0.093506388,0.107005929,0.663680719,-0.242359791,0.053680269,0.019032594,9.99,0
685,1.110097601,0.04793202,1.096085967,1.619316719,-0.639999374,0.1033909,-0.336889249,0.1114126,0.74121401,-0.273233975,-0.438118783,1.155232137,0.442193562,-0.516095277,-0.807750028,-0.950050036,0.517321808,-1.085280839,-0.3814034,-0.179734351,-0.059767565,0.252132662,-0.03305239,0.442572697,0.597023416,-0.279415962,0.079664003,0.026133953,1,0
685,0.87419758,-1.153053365,0.591410048,0.571892105,-1.244913554,0.182415719,-0.582384979,0.0866375,-0.679556499,0.773846856,0.449374556,0.518905085,0.125832632,-0.008490039,-0.321640658,-1.12182672,-0.419132868,2.087528614,-0.764330175,-0.107887667,-0.08878508,-0.127773401,-0.287287256,-0.00402612,0.457801853,-0.241181074,0.03336932,0.056633054,217,0
685,-1.169830311,1.567495312,0.629341771,-0.418430959,0.531247714,-0.089676336,0.743059251,-0.025774397,0.670016849,0.910434126,-0.667557675,-0.669070622,-0.42659398,-0.815002983,1.373340095,0.203210583,-0.122781199,-0.326743891,-0.242541582,0.633814153,-0.478187369,-0.842350154,-0.058031549,-0.850647941,0.043304549,0.146652803,0.511367516,0.131950935,8.91,0
687,1.12433699,-0.548114895,1.074296052,0.291982807,-1.301707652,-0.383273646,-0.639410655,0.082032418,1.304853673,-0.45275073,-0.915259602,0.209743362,-0.705279672,-0.408511171,-0.221240001,-0.08056684,0.183523375,-0.543919089,0.45784354,-0.029909251,-0.214881123,-0.493788096,0.048465007,0.450269935,0.097227364,0.939974227,-0.046743737,0.020727206,53.54,0
688,1.111373975,-0.316968448,0.967230192,0.778211571,-0.839516525,0.03654075,-0.528053841,0.064767819,0.885291301,-0.280176712,-1.126958927,0.531524297,0.648342237,-0.526059226,0.191371274,0.303517252,-0.396609243,-0.110329768,0.140782615,0.063135568,-0.087394481,-0.15786538,-0.090200605,-0.087804182,0.322522292,0.342062591,0.00885478,0.03272207,64.99,0
691,1.350058639,-0.610453153,0.082839564,-1.762654858,-0.536579817,0.06635444,-0.771905179,0.219690773,2.014928134,-1.055895637,-1.487969858,-0.824535329,-1.6321754,0.382777876,2.645733097,0.111030234,-0.444695927,0.446387062,0.711291637,-0.190040312,-0.065862904,-0.110890311,-0.110718997,-1.332320077,0.358259206,0.062444014,0.036505756,0.004209269,0.05,0
692,1.14902482,-0.586115805,0.937066234,0.560352524,-1.363510973,-0.366371406,-0.770752235,0.105757229,-0.886404154,1.017936745,1.017104809,0.028379558,-0.831813544,0.406266814,0.482587934,-0.850838255,-0.46847387,2.116829094,-1.182425561,-0.490929132,-0.161201846,-0.163819308,-0.00446782,0.475058462,0.273987568,-0.331433988,0.048744256,0.036177005,60,0
692,-0.766197356,1.195363379,1.056042256,1.347192588,-0.230789357,-0.025974293,0.174597112,0.602925828,-0.283461355,-0.293922768,-0.973599715,-0.315369944,-1.282868813,0.570512444,0.309588662,-1.042452162,0.867066396,-0.495199338,0.726072261,-0.043106787,-0.003784261,0.159665969,-0.082228269,0.065403498,-0.106743783,-0.217582823,0.29720031,0.133917605,10.99,0
692,1.236646203,0.306498657,0.190288499,0.497587339,-0.136113375,-0.553195816,-0.01158256,-0.045015245,-0.229983477,-0.118387469,1.362834882,0.903553673,0.36915742,-0.144613039,0.399343448,0.764396607,-0.387069008,0.284370701,0.215744014,-0.047607122,-0.255791109,-0.765165834,0.073433611,-0.037837574,0.236203781,0.097068594,-0.026257868,0.017656881,1.98,0
693,-1.039730861,0.502595596,1.110715613,-2.642917092,-0.409494426,0.171846934,-0.258450453,0.782353914,1.237895322,-1.769987294,-1.804211323,-1.038521921,-1.718814048,0.552673397,2.276032385,0.223894555,-0.339967096,0.631814817,0.583229854,-0.051604049,-0.007414276,-0.078844267,-0.315844508,-1.345135271,0.405701803,0.061223149,0.175588057,0.051694668,24.9,0
693,1.258623188,-0.059568146,0.31396214,-0.111001748,-0.503085021,-0.704059795,-0.156366955,-0.051564482,0.369282464,-0.210213165,-0.133845179,-0.131044893,-0.720052352,0.423273287,1.475951791,0.00097304,0.020430831,-0.848811657,-0.281308966,-0.155894498,-0.092681538,-0.249537949,0.086863149,0.124851685,0.141399254,0.992684875,-0.072270642,-0.001728587,0.85,0
694,1.097262945,-0.140569129,0.743263963,0.060678444,-0.787409534,-0.731799472,-0.145498285,-0.09371266,-0.132504985,-0.053707955,1.86604804,1.586987855,1.149861462,0.134441858,0.410663516,0.587965648,-0.63560416,-0.216518583,0.191964089,0.133388619,-0.132272828,-0.52183304,0.124375542,0.594090799,-0.041289713,0.704013219,-0.074708041,0.018329418,64,0
694,1.330875731,-0.241449686,-0.139077972,-0.562308918,0.008855843,0.2723386,-0.392701268,0.143239891,0.398763378,-0.020275768,-0.238279315,-0.172800278,-0.617786245,0.418994222,0.785925432,1.154024076,-1.187086949,0.762341428,0.970816769,-0.028085189,-0.197487998,-0.66656899,-0.13112417,-1.362186995,0.279585546,0.995649231,-0.086141415,-0.017577012,18,0
694,-1.10347715,0.884662139,1.263715126,0.013829648,0.002255715,0.567397131,0.023766441,0.874276606,-0.41530669,-0.611284273,1.079822701,0.874628525,-0.739479571,0.497193873,-0.5932337,-0.667072394,0.572112208,-0.832721716,-0.052486758,-0.057763915,-0.028420974,0.006577287,-0.021311792,-0.277893095,-0.185343232,0.284356451,0.217632553,0.07857425,17.24,0
696,1.147380175,-0.382257479,1.135521984,0.119208925,-1.003614596,0.026160877,-0.71177738,0.145658888,0.999926859,-0.456159694,-0.327009143,0.846270753,0.623064588,-0.531520862,0.486984419,-0.155728168,0.171572261,-0.906772472,-0.134673375,-0.030414879,-0.07552755,0.006935418,0.071129883,0.179123127,0.053655229,1.016155229,-0.016533767,0.01670772,22.61,0
696,1.209032572,0.008299543,0.513061732,0.854926047,-0.608164318,-0.718667057,-0.038697437,-0.111541496,0.535797748,-0.184855358,-0.744578748,0.218087309,-0.518473703,0.029414656,-0.156276946,-0.258566808,0.060203447,-0.652212068,0.217850116,-0.126938622,-0.23050244,-0.53120146,0.008731649,0.417510426,0.433438883,0.269108101,-0.027733689,0.013979834,18.56,0
699,-1.478210102,1.509003575,0.144307096,-0.045494681,-0.326043845,-0.948289138,0.189616303,0.786155085,-0.984962106,-0.216185983,0.973873418,1.093279366,0.327722629,1.007594722,-0.267189377,0.285097244,-0.233670749,0.215460606,0.258796911,0.044162819,0.136136739,0.265461181,-0.073762658,0.368258545,-0.196450296,0.260225641,0.216157359,0.087035865,23.43,0
699,-0.312138149,0.50515076,1.14214184,-1.044566562,-0.61483667,0.099766479,-1.145453265,-2.421417237,-0.291526997,-1.167562372,1.493843392,0.738857799,-1.273922702,0.939399004,0.207501805,0.783363756,-0.416118944,-0.364541402,-1.202040229,0.4571377,-1.299302073,0.116915468,0.075855759,0.228515196,0.394114388,0.798886367,-0.026168822,0.205293516,15.38,0
701,-1.134786222,0.212013762,0.145122439,-1.945923088,1.340025825,4.555721561,-1.286570563,-1.549856285,0.335743208,-1.637550682,-0.878621613,0.343477117,-0.460765742,-0.165975053,-0.858981249,0.67038283,-0.526852104,-0.09516894,-0.067945107,0.612900643,-1.497450439,-0.312587827,-0.311940147,1.070195618,-0.089752515,0.775456035,0.02220655,0.003936965,171.32,0
702,-0.648437676,0.687487953,0.816516719,-0.075662182,0.318651014,0.73131881,1.210839584,0.095916765,-0.635234742,-0.413257653,0.51431551,0.295632213,-0.101799015,0.307406246,-0.015015429,0.534861289,-1.030233369,0.36400251,-0.773372231,-0.17516124,0.161745827,0.433919523,-0.170272269,-0.848165441,0.366474708,-0.370503802,-0.04712708,-0.056181147,143.9,0
704,-0.180274986,0.346060938,1.080076822,0.314034161,0.699600228,0.194100065,0.582837651,-0.120209668,0.258827828,-0.174292105,-2.172656526,-1.048145688,-1.030749936,-0.148406064,0.157324346,-0.275791288,-0.268842829,0.142700222,1.559058733,0.138961127,-0.235143761,-0.446640348,-0.173729702,-1.003852983,-0.357025464,0.32430705,-0.048032254,-0.07853282,24.38,0
704,-1.246852772,0.577701703,1.790394057,0.621527859,0.847138498,-0.630922906,0.27199073,-0.278618927,-0.305082734,0.053068592,0.156989839,-0.400102966,-0.290249955,-0.514261207,1.915881643,-0.383399675,0.593951543,-0.477467458,0.700583363,-0.15889601,-0.293417463,-0.607962309,-0.370918086,0.061990458,-0.187872937,0.249142929,-0.381316237,-0.148348546,1.29,0
705,-0.590525679,0.756029652,1.620537388,-0.109644884,0.062481135,-0.310830913,0.386567768,0.279558902,-0.491829422,-0.146351235,1.506715637,0.190270924,-1.25001472,0.611937456,0.514226375,0.094562482,-0.224224304,-0.228153245,-0.123816632,0.02839116,-0.138552915,-0.430450218,0.059278342,0.172907341,-0.357477749,0.074624663,0.26624156,0.10926583,4.99,0
705,1.205845553,0.172719817,-0.643274256,1.514711759,2.162043973,4.067598726,-0.620643008,0.997023434,-0.410812186,0.583208118,-0.658349206,0.00350149,-0.153536929,0.034305893,-0.444354028,0.603086133,-0.738470646,-0.233502519,-0.210492188,-0.044368458,-0.342351074,-1.032513559,0.048986284,0.971533223,0.534092708,-0.164691049,0.010942959,0.020108675,6.55,0
705,1.229675926,-0.191670102,0.317611242,1.239857743,-0.037130369,1.027668765,-0.554928865,0.373684185,1.263855632,-0.192273179,-2.437157248,-0.834635268,-1.926084273,-0.088152328,-0.388546303,-0.321458699,0.042519403,-0.194563927,0.287096625,-0.294911927,-0.203944487,-0.284409958,-0.214340738,-1.359050078,0.736990035,-0.163442673,0.059943937,0.002896268,1,0
707,0.105486746,0.958258274,0.326455563,0.853405333,1.14956117,0.42285717,0.799893546,-0.022232717,-0.76084583,-0.049190706,-1.271541694,0.225188326,1.364053922,0.201881436,1.253893978,-0.242475537,-0.429542918,-0.507961682,1.018310823,0.120701811,-0.306490321,-0.841248852,0.270273264,-1.369560193,-1.312399654,-0.819075345,0.289587818,0.248563767,25,0
708,-0.560555868,0.971553788,1.777748288,-0.317295691,0.486242237,-0.042579254,0.970412484,-0.253215726,-0.283527879,0.522972334,1.848936089,0.943519752,0.610563105,-0.266546779,0.397193615,-0.115771313,-0.625044886,-0.466179521,-0.081080853,0.392181372,-0.275082735,-0.278893378,-0.079745241,0.016082597,-0.272718041,0.029181627,0.066239935,-0.276698171,9.87,0
